id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
125640319,Từ Điển Anh Việt 75000 Mục Từ Và Định Nghĩa (Bìa Mềm) (Tái Bản),Minh Tân,available,"Trong xu thế mở cửa hội nhập hiện nay, tiếng Anh ngày càng trở nên một nhu cầu không thể thiếu. Do đó chúng tôi đã tổ chức biên soạn cuốn Từ điển Anh - Việt này theo các...",92000,0,92000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
37793731,Từ Điển Tiếng Việt,Ngôn ngữ học VN,available,Từ Điển Tiếng Việt,42000,2100,39900,5,3.7,3,"{'text': 'Đã bán 24', 'value': 24}",tu_dien,
55084408,Từ điển Anh – Anh- Việt  ( tái bản thay bìa trắng kẻ xanh ) ( BẢN MỚI 2020) KT,The Windy,available,"Cuốn “‘Từ điển Anh – Anh – Việt” này là cuốn cẩm nang không thể thiếu giúp bạn học tiếng Anh bài bản.

Cuốn từ điển gồm 350.000 mục lục được chọn lọc dựa trên phiên bản mới nhất của Oxford và...",158000,0,158000,0,5.0,4,"{'text': 'Đã bán 24', 'value': 24}",tu_dien,Bìa mềm
164943021,Từ Điển Tiếng Việt Thông Dụng (Có chú thông tin từ láy),,available,"Đối tượng sử dụng mà quyển từ điển này hướng đến trước tiên là tầng lớp giáo viên, học sinh, sinh viên và những người học tiếng Việt nói chung.
Sách thu tập và giải thích một số lượng đơn vị từ vựng...",232400,0,232400,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa cứng
1074864,Từ Điển Y Học Anh - Việt,BS Phạm Ngọc Trí,available," Từ Điển Y Học Anh - Việt
Với c&aacute;ch tr&igrave;nh b&agrave;y khoa học v&agrave; giải th&iacute;ch r&otilde; r&agrave;ng, cuốn từ điển sẽ đ&aacute;p ứng được y&ecirc;u cầu của tất cả những người...",98000,4900,93100,5,5.0,2,"{'text': 'Đã bán 12', 'value': 12}",tu_dien,Bìa mềm
102773595,Từ Điển Đông Y Hán - Việt - Anh,,available,"Nên Y học cổ truyền phương Đông đã trải qua hàng nghìn năm lịch sử đấu tranh với bệnh tật bảo vệ sức khỏe cho nhân dân, ông cha chúng ta đã biết kết hợp dịch lý với thực tiễn phòng trị bệnh, xây dựng...",204000,0,204000,0,4.8,5,"{'text': 'Đã bán 18', 'value': 18}",tu_dien,Bìa cứng
173660362,TỪ ĐIỂN CÁC MẪU CÂU TRONG TIẾNG ANH,nhieu tac gia,available,Cuốn sách Từ Điển Các Mẫu Câu Trong Tiếng Anh giới thiệu các mẫu câu tiếng Anh mà chúng ta sẽ thường gặp trong giao tiếp thường ngày và trong công việc. Các mẫu câu được sắp xếp theo từ trung tâm...,170000,0,170000,0,0.0,0,,tu_dien,Bìa mềm
81237384,Từ Điển Việt Hoa (Tái Bản),Xuân Huy,available,"Cuốn Từ điển Việt - Hoa này được tái bản lần thứ 6.
Nội dung đáng tin cậy với:
- Trên 20.000 từ thực dụng bao gồm nhiều lĩnh vực
- Các mục từ được sắp xếp theo thứ tự chữ cái tiếng Việt
- Từ ngữ...",59000,2950,56050,5,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,Bìa mềm
92011184,"Từ điển Pháp Việt, Việt Pháp bằng tranh",nhieu tac gia,available,"Từ Điển Pháp Việt - Việt Pháp Bằng Tranh
Từ Điển Pháp - Việt Việt - Pháp Bằng Tranh (Tiếng pháp dành cho thiếu nhi) Từ điển bằng tranh này dành riêng cho con vì con bắt đầu học tiếng Pháp. Từ điển...",50000,10000,40000,20,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,
957836,Từ Điển Usborne Toán Minh Họa (Dùng Cho HS Tiểu Học),Kirsteen Rogers,available," Từ Điển Usborne Toán Minh Họa (Dùng Cho HS Tiểu Học) 
Được thành lập bởi Peter Usborne năm  1973, Usborne hiện là Nhà xuất bản sách thiếu nhi lớn nhất và thành công nhất tại     Anh. Tính đến nay,...",160000,0,160000,0,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",tu_dien,Bìa mềm
105975763,Từ Điển Chủ Điểm Hán Việt Hiện Đại,,available,"       Hiện nay, tiếng Hán được dùng rộng rãi, phổ biến trong nhiều lĩnh vực xã hội, người học tập và sử dụng tiếng Hán càng có nhu cầu muốn biết những từ mới và thuật ngữ tiếng Hán thuộc từng lĩnh...",160000,0,160000,0,5.0,2,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa cứng
191144274,Từ Điển Mỹ Học,Nguyễn Văn Dân (Biên soạn),available,"GIỚI THIỆU VỀ CUỐN SÁCH
Từ điển mỹ học
“Theo Alison, cảm xúc của thị hiếu chỉ được sản sinh ra bởi một hoạt động phi vụ lợi mà Kant cũng là người song song sử dụng khái niệm này. Bởi vì đối tượng của...",301350,0,301350,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
2802157,Từ Điển Toán Học Và Tin Học Việt-Anh,Ban Từ điển biên soạn,available,Cuốn Từ điển Toán học và Tin học Anh - Việt này được Ban Từ điển của Nhà xuất bản Khoa học và Kỹ thuật tổ chức biên soạn dựa trên những từ điển giải nghĩa Anh - Anh gần đây nhất và các từ điển chuyên...,195000,0,195000,0,4.0,1,"{'text': 'Đã bán 21', 'value': 21}",tu_dien,Bìa mềm
115867734,"Sách từ điển anh việt ricshards scarry minh hoạ bằng hình ảnh -  bìa cứng, in màu",Nhiều,available,"Từ Điển Bằng Tranh Cho Trẻ, Sách Song Ngữ- Richard Scarry's Best Picture Dictionary Ever

Thuộc Tính Sản Phẩm :
Tác Giả : Richard Scarry
Nhà Xuất Bản : Nhà xuất bản thế giới
Công Ty Phát Hành: Á Châu...",275000,143000,132000,52,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,Bìa cứng
137864185,Từ Điển Anh - Việt Bằng Hình,,available,"Những từ vựng liên quan đến cuộc sống hàng ngày của các em như: quần áo, cơ thể, đồ ăn, đồ uống, động vật, trường họ là những lượng từ quen thuộc và cần thiết. Trong cuốn sách MY FIRST WORD BOOK - TỪ...",68000,0,68000,0,0.0,0,,tu_dien,Bìa cứng
172437125,Từ Điển Anh - Anh - Việt Dành Cho Học Sinh,,available,"Cuốn từ điển đặc biệt phù hợp với học sinh học tiếng Anh, thể hiện ở những mục từ mới mẻ, cập nhật, những lời giải thích ngắn gọn mà rõ ràng, kèm với những ví dụ cụ thể mà sinh động, những mẫu câu,...",159000,55650,103350,35,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
369191,Từ Điển Việt - Nhật,.,available,"Từ Điển Việt - Nhật
- Trên 80.000 từ
- Cập nhật nhiều từ mới
- Trình bày đơn giản, rõ ràng
- Tiện lợi, dễ tra cứu",99000,4950,94050,5,4.8,5,"{'text': 'Đã bán 33', 'value': 33}",tu_dien,Bìa mềm
14712404,Từ Điển Nhật - Việt ( Tái Bản ),Takeuchi Yonosuke,available,"Nội dung quyển sách gồm các từ ngữ tiếng Nhật trong giao tiếp thường ngày đến các thuật ngữ thuộc các lĩnh vực khoa học, chính trị, kinh tế, nghệ thuật, văn học... ngoài phiên âm bằng tiếng Latin đều...",68000,3400,64600,5,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",tu_dien,Bìa mềm
543212,"Từ Điển Nhật - Việt, Việt - Nhật (Bìa Cứng)",Minh Tân (biên soạn),available,"Từ Điển Nhật - Việt, Việt - Nhật
Từ Điển Nhật - Việt, Việt - Nhật giúp các bạn trẻ đam mêm ngoại ngữ và cho tất cả mọi người tra tiếng một cách nhanh nhất và hiệu quả.",109500,0,109500,0,0.0,0,,tu_dien,Bìa cứng
17615877,Từ Điển Thành Ngữ Anh - Việt,Nguyễn Minh Tiến,available,"Về phương thức biên soạn, chúng tôi xin được nhắc lại đôi nét về những tiêu chí vừa nêu ra như trên, nghĩa là “đầy đủ, rõ ràng dễ hiểu và dễ sử dụng”.
Trước hết là yêu cầu “đầy đủ”. Thật ra, đây là...",594000,0,594000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa cứng
34746374,Từ Điển Y Học (Anh-Việt),Bác sĩ Phạm Ngọc Trí,available,"Từ Điển Y Học (Anh-Việt) 
  Cuốn sách này sẽ là công cụ hỗ trợ đắc lực cho các bác sĩ, cán bộ y tế, sinh viên y khoa và rộng rãi bạn đọc quan tâm đến y học và sức khỏe trong việc tra cứu tài liệu y...",220000,11000,209000,5,5.0,3,"{'text': 'Đã bán 44', 'value': 44}",tu_dien,
48894320,Từ Điển Việt Anh Dùng Cho Học Sinh 120.000 Từ,.,available,"Ngày nay, nhu cầu học và tra cứu Tiếng Anh ở nước ta ngày càng phổ biến, đa dạng và nhiều cấp độ. Cuốn sách được biên soạn nhằm đáp ứng được phần nào nhu cầu của bạn đọc.

Cuốn Từ Điển Việt Anh Dùng...",70000,0,70000,0,0.0,0,,tu_dien,Bìa mềm
31970495,Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam ,Nguyễn Lân,available,"Văn học dân gian gồm có thành ngữ, tục ngữ, ca dao, phong  Quyển Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam chỉ sưu tập thành ngữ và tục ngữ, vì đó là những nhóm từ và những câu có thể dùng làm ngữ...",50000,13000,37000,26,0.0,0,,tu_dien,Bìa mềm
31970485,Từ Điển Anh - Việt 20.000 Từ,,available,"Từ Điển Anh - Việt 20.000 Từ
Nếu bạn đang cần một quyển từ điển tiếng Anh nhỏ gọn, tiện dụng cho việc học tiếng Anh mọi lúc mọi nơi thì quyển Từ Điển Anh Việt 20.000 Từ là một lựa chọn thích hợp.Cuốn...",38000,7600,30400,20,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
176803052,Từ Điển Tiếng Việt Hoàng Phê,GS. Hoàng Phê,available,"

 






 
Trên thực tế, cuốn sách Từ điển Tiếng Việt (2021) Hoàng Phê của Viện Ngôn ngữ học đã là nguồn tra cứu, trích dẫn đáng tin cậy của hầu hết các bài viết, sách chuyên khảo, đặc biệt là các...",495000,0,495000,0,0.0,0,,tu_dien,Bìa cứng
9688960,Từ Điển Anh Việt 330.000 Từ,,available,"Trong cuộc sống hội nhập ngày nay, ngoài kỹ năng thành thạo trong công việc, mỗi người nên trang bị cho mình vốn ngoại ngữ cơ bản để phục vụ tốt hơn cho công việc cũng như giao tiếp. Tiếng Anh đã trở...",99000,19800,79200,20,3.4,7,"{'text': 'Đã bán 18', 'value': 18}",tu_dien,Bìa mềm
174027082,Từ Điển Hán Việt ( Hán Ngữ Cổ Đại Và Hiện Đại ), Trần Văn Chánh,available,"Đây là một cuốn tự điển đầy đủ, thích hợp với việc học, giảng dạy, nghiên cứu và dịch thuật chữ Hán của người Việt Nam ở mọi trình độ. Khoảng 12.000 mục từ đơn gồm cả cổ Hán ngữ và Hán ngữ hiện đại,...",790000,0,790000,0,0.0,0,,tu_dien,Bìa cứng
173447641,TỪ NGỮ GIẢN LƯỢC – Tìm Hiểu Đức Tin – Giáo Lý – Phụng Vụ,,available,"Các từ ngữ về Kinh Thánh, Phụng Vụ, Giáo lý, Thần Học… trong Đạo có bề dày lịch sử và hình thành qua thời gian sử dụng lâu dài. Do đó, khá khó hiểu cho những người ít kiến thức về Giáo Hội. Có nhiều...",75000,0,75000,0,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
132366457,Tiếng Việt Phương Nam,Trần Thị Ngọc Lang,available,"Bản thảo TIẾNG VIỆT PHƯƠNG NAM là tập hợp các công trình nghiên cứu của Tiến sĩ Trần Thị Ngọc Lang về phương ngữ Nam Bộ trong sự so sánh với các từ ngữ Bắc Bộ, Trung Bộ, và từ toàn dân nói chung....",85000,0,85000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
435094,Từ Điển Nhật - Việt,Khang Việt,available,"Từ Điển Nhật - Việt
Cùng với tiếng Anh, ngày nay tiếng Nhật cũng là một trong những ngoại ngữ được mọi người quan tâm. Việc đầu tư của các nước vào Việt Nam, bên cạnh việc đàm phán bằng tiếng Anh...",65000,11000,54000,17,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
656475,Từ Điển Thành Ngữ Anh - Việt ,TS. Trịnh Thu Hương,available,"Từ Điển Thành Ngữ Anh - Việt 
Trong tiếng Anh, việc sử dụng thành ngữ (khi nói và viết) rất quan trọng. Bạn không thể dựa theo những quy tắc ngữ pháp thông thường hay đơn giản là ghép các từ lại mà...",320000,64000,256000,20,4.2,5,"{'text': 'Đã bán 14', 'value': 14}",tu_dien,Bìa mềm
44983193,Quạ Học Đòi Chim Ưng (Bìa Mềm),Isabella Camino,available,"Quạ học đòi chim ưng (bìa mềm sách 4 màu)
Cuốn sách “Quạ học đòi chim ưng” với hình ảnh minh hoạ tuyệt đẹp này các bạn nhỏ được khám phá, tìm hiểu gồm 40 câu chuyện nhỏ thông qua mỗi câu chuyện cho...",73789,122,73667,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
1315575,Từ Điển Nhật Việt (Bìa Cứng),Hoàng Anh Thi,available,"
    
        Từ Điển Nhật Việt (Bìa Cứng)
    


    Từ điển thu thập và đối chiếu Nhật - Việt 1945 chữ Hán thường dùng trong tiếng Nhật. Số lượng này đã được Bộ Giáo dục Nhật
    Bản công bố năm...",220000,44000,176000,20,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,Bìa cứng
111615992,NDB - Từ điển Trung việt,,available,"Từ Điển Trung Việt  là tài liệu tham khảo cần thiết đối với những người học và sử dụng tiếng Trung Quốc. Cuốn từ cung cấp một khối lượng từ phong phú, đa dạng. Trong đó đa phần là các từ hiện đại,...",250000,0,250000,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,
172971871,Từ điển Anh – Anh- Việt (bìa mềm) - TKBooks ,,available,"Chúng ta đang sống trong thời đại hội nhập toàn cầu vì vậy tiếng Anh là yếu tố không thể thiếu nếu bạn không muốn bị tụt hậu lại phía sau. Trong quá trình học tiếng Anh, từ vựng đóng vai trò quan...",198000,69300,128700,35,0.0,0,"{'text': 'Đã bán 18', 'value': 18}",tu_dien,
755795,Từ Điển Việt - Hàn ,Ryu Ji Eun,available,"Từ Điển Việt - Hàn sẽ bổ sung thêm tài liệu học tiếng Hàn cho người Việt Nam và tiếng Việt dùng cho người Hàn Quốc.
Ở mỗi mục từ của cuốn từ điển đều được ghi ra phần phiên âm, cũng như các ví dụ cụ...",160000,35200,124800,22,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
29290826,Từ Điển Thuật Ngữ Ngoại Thương Hán-Việt,Lê Khắc Kiều Lục,available,"Từ Điển Thuật Ngữ Ngoại Thương Hán-Việt (Bìa Cứng)
Trong xu hướng hội nhập quốc tế hiện nay hoạt động thương mại quốc tế là hoạt động sôi nổi nhất. Trung Quốc đang là nhà máy của thế giới vị thế hoạt...",195000,0,195000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa cứng
2909553,Từ Điển Tiếng Việt Thông Dụng Dành Cho Học Sinh,,available,"Từ Điển Tiếng Việt Thông Dụng Dành Cho Học Sinh
Cuốn từ điển nhỏ gọn tóm trọn 30.000 cụm từ thông dụng dành cho học sinh tiểu học và trung học cơ sở
Các em đang là học sinh tiểu học, học sinh trung...",130000,45000,85000,35,0.0,0,,tu_dien,Bìa mềm
2802155,Từ Điển Giải Nghĩa Sinh Học Anh-Việt,Ban Từ điển biên soạn,available,"Giống như những quyển từ điển thông thường khác, ""Từ Điển Giải Nghĩa Sinh Học Anh-Việt""  cũng được trình bày theo thứ tự từ A đến Z. Sau phần dịch ra tiếng Việt là phần giải thích chi tiết, tỉ mỉ các...",165000,0,165000,0,5.0,2,"{'text': 'Đã bán 52', 'value': 52}",tu_dien,Bìa mềm
67910238,Từ điển Nhật - Việt Bỏ Túi,Hoàng Khang,available,"GIỚI THIỆU SÁCH: TỪ ĐIỂN NHẬT - VIỆT BỎ TÚI
Trong quá trình học và sử dụng ngoại ngữ, từ điển luôn là một công cụ quan trọng không thể thiếu. Nó hỗ trợ đắc lực cho quá trình học tập và giao tiếp của...",69000,20700,48300,30,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,Bìa mềm
10176100,Đại Tự Điển Chữ Nôm,Vũ Văn Kính,available,"Đại Từ Điển Chữ Nôm (Ấn Bản Mới Nhất)
Sách dày 1600 trang khổ lớn, bao gồm hơn 37.000 chữ Nôm với hơn 7000 âm đọc, là một tài liệu tra cứu thuận tiện và phong phú cho bất cứ ai sử dụng đến chữ Nôm....",495000,0,495000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa cứng
55284383,Từ Điển Anh Việt - Việt Anh,Vĩnh Quyền,available,"PHẦN I: ANH-VIỆT 460.000 
  TỪ PHẦN II: VIỆT-ANH 360.000 TỪ 
  Đây là cuốn từ điển Anh -Việt, Việt - Anh mới nhất, được biên soạn đầy đủ, cập nhật và mang tính chính xác cao. 
  Với cách trình bày...",290000,58000,232000,20,5.0,2,"{'text': 'Đã bán 13', 'value': 13}",tu_dien,
