id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
192167672,HAI TỜ BÁO CHỮ HÁN Ở NAM KỲ ĐẦU THỜI PHÁP THUỘC - Bìa cứng,,available,"Theo một tiêu chí giống như lấy hình thức Công cụ tác chữ viết để nhìn nhận, trước nay không ai thừa nhận tờ Le Bulletin officiel de expedition deCochinchine chữ Pháp là đứa con đầu lòng của báo chí...",162000,0,162000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_lichsu_dialy,Bìa cứng
129852750,Combo Việt Nam Cổ (3 cuốn) ,Viện Sử học,available,"Bộ Việt Nam cổ gồm 3 cuốn:
– “Đô thị cổ Việt Nam ” do Viện Sử học biên soạn - 430 trang
– “Tiền cổ Việt Nam” tác giả Đỗ Văn Ninh - 442 trang
- ""Thành cổ Việt Nam” tác giả Đỗ Văn Ninh -...",548000,0,548000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_lichsu_dialy,Bìa mềm
95039277,Sách - Giới Tinh Hoa Quyền Lực,,available,"
 
 
  
   Không đơn thuần mô tả chính xác thực tại nước Mỹ vào thời điểm cuốn sách ra mắt, Giới tinh hoa quyền lực còn phân tích tính dân chủ của xã hội Mỹ trên thực tế trong tương quan với lý...",194250,0,194250,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_lichsu_dialy,
3311721,Luận Về Các Phái Của Người Trung Hoa Và Đàng Ngoài (Tái Bản 2018),Đức Cha Adriano di St. Thecla,available,"Luận Về Các Phái Của Người Trung Hoa Và Đàng Ngoài (Tái Bản 2018)
Luận về các phái của người Trung Hoa và Đàng ngoài của nhà truyền giáo người Italy Adriano di St. Thecla được viết ở Đàng ngoài (Bắc...",189000,19000,170000,10,5.0,1,"{'text': 'Đã bán 11', 'value': 11}",sach_lichsu_dialy,Bìa mềm
162399291,Súng Vi Trùng Và Thép - Covid Edition - Kèm Chữ Ký Dịch Giả + Đánh Số Thứ Tự Ngẫu Nhiên - Đóng Dấu Bản Đặc Biệt - Logo Kỷ Niệm 5 Năm Thành Lập Omega,Jared Diamond,available,"
 
 
  Súng Vi Trùng Và Thép - Covid Edition - Kèm Chữ Ký Dịch Giả + Đánh Số Thứ Tự Ngẫu Nhiên - Đóng Dấu Bản Đặc Biệt - Logo Kỷ Niệm 5 Năm Thành Lập Omega
 
",777000,181000,596000,23,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,
543031,Đất Nước Việt Nam Qua Các Đời,Đào Duy Anh,available,"Đất Nước Việt Nam Qua Các Đời
Công trình  Đất nước Việt Nam qua các đời tập trung nghiên cứu địa lý hành chính để nhận định cương vực của nước Việt Nam và vị trí các khu vực hành chính trải qua các...",125000,0,125000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
5569107,Sổ Tay Sử Liệu Việt Nam,Trần Hồng Đức,available,"Tất nhiên cũng như đối với nhiều nhiệm vụ cụ thể khác của sử liệu học, đây là vấn đề không đơn giản. Hơn nữa vấn đề phân loại các nguồn sử liệu không thể giải quyết chuyên môn thuộc các lĩnh vực khác...",95000,33250,61750,35,5.0,2,"{'text': 'Đã bán 66', 'value': 66}",sach_lichsu_dialy,Bìa mềm
374165,Những Sự Kiện Lớn Trong Lịch Sử Hoa Kỳ,Pam Cornelison,available,"Những Sự Kiện Lớn Trong Lịch Sử Hoa Kỳ
Cuốn sách Những Sự Kiện Lớn Trong Lịch Sử Hoa Kỳ trình bày theo thứ tự các vần A, B, C... gồm khoảng 2000 mục từ, cung cấp đầy đủ những phần tóm tắt ngắn gọn...",120000,6000,114000,5,2.0,1,"{'text': 'Đã bán 3', 'value': 3}",sach_lichsu_dialy,Bìa cứng
156463393,Lịch sử thế giới Cận Đại - Tái bản 2021 ,,available,"Nội dung cơ bản của thời kì lịch sử Cận Đại là sự chuyển biến từ chế độ phong kiến sang chế độ tư bản Chủ nghĩa, sự xác lập phương thức sản xuất tư bản chủ nghĩa trên phạm vi thế giới. 
đã có bản...",150000,0,150000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_lichsu_dialy,
92002654,Sách - Trật Tự Chính Trị Và Suy Tàn Chính Trị (Bìa Cứng),,available,"
 
 
  
   Về bộ sách
   Bộ sách về lý thuyết chính trị được đáng giá cao của nhà kinh tế người Mỹ Francis Fukuyama gồm có 2 tập:
   Tập 1 - Nguồn gốc trật tự chính trị: Từ thời tiền sử đến cách mạng...",276750,0,276750,0,5.0,3,"{'text': 'Đã bán 8', 'value': 8}",sach_lichsu_dialy,
186815532,TƯ TRỊ THÔNG GIÁM biên niên sử 5000 năm Trung Quốc - Tư Mã Quang - Bìa cứng bọc giấy gấm vân rồng - tập 2,Tư Mã Quang,available,"Đây là bộ sử vĩ đại của Tư Mã Quang, đi cùng năm tháng với Sử ký của Tư Mã Thiên. Sau này ta có đủ là vốn quý.
Bộ Tư trị thông giám do Tư Mã Quang chủ biên, cùng biên soạn với các sử gia khác như Lưu...",225000,0,225000,0,0.0,0,,sach_lichsu_dialy,Bìa cứng
49721074,"Hội Thảo Khoa Học Nguyễn Công Trứ Với Lịch Sử, Văn Hóa Việt Nam Nửa Đầu Thế Kỷ XIX",`,available,"Hội thảo tập trung phân tích, làm sáng tỏ bối cảnh chính trị, kinh tế, tư tưởng, văn hoá của Việt Nam giai đoạn cuối thế kỷ XVIII, đầu thế kỷ XIX. Thông qua đó, phác dựng và thấy rõ hơn hình ảnh và...",290500,0,290500,0,5.0,1,"{'text': 'Đã bán 26', 'value': 26}",sach_lichsu_dialy,Bìa mềm
5907107,Đội K32 - Đường Tây Trường Sơn,Nguyễn Thái Huyền,available,"Đây là tác phẩm của nhà văn Nguyễn Thái Huyền, người viết tiểu thuyết tình báo nổi tiếng của Lâm Đồng và cả vùng rừng núi Tây Nguyên. Cuốn tiểu thuyết giúp cho thế hệ trẻ hiểu được con người Tây...",90000,0,90000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_lichsu_dialy,Bìa cứng
182845387,Bộ Sách Trí Tuệ Của Người Toltec,Don Miguel Ruiz,available,"Hàng ngàn năm trước, người Toltec nổi tiếng khắp miền Nam Mexico là những “nhà thông thái”. Các nhà nhân chủng học nhắc đến người Toltec như một quốc gia, một dân tộc. Trên thực tế, người Toltec là...",670000,0,670000,0,0.0,0,,sach_lichsu_dialy,
15254572,Mỹ Lai Việt Nam 1968,Howard Jones,available,"Sáng 16 tháng 3 năm 1968, binh lính Đại đội C của Tiểu đoàn 1, Trung đoàn Bộ binh 20, Lữ đoàn 11, Sư đoàn Bộ binh 23 của quân đội Mỹ tiến vào làng Sơn Mỹ, trong đó có thôn Mỹ Lai 4. Nhiệm vụ “tìm và...",210740,0,210740,0,4.0,1,"{'text': 'Đã bán 12', 'value': 12}",sach_lichsu_dialy,Bìa mềm
94727978,Nông Thôn Việt Nam Trong Lịch Sử Tập I,Viện Sử học,available,"
Nông thôn Việt Nam là mảng đề tài không mới, đã được giới sử học nghiên cứu sâu trong nhiều thập kỷ. Trong điều kiện lịch sử, kinh tế, văn hóa, xã hội Việt Nam, vấn đề này, cho đến nay, vẫn còn...",189000,67000,122000,35,4.8,4,"{'text': 'Đã bán 26', 'value': 26}",sach_lichsu_dialy,Bìa mềm
8149222,Chiếu Chỉ Các Đời Vua Việt Nam,Lê Thái Dũng,available,"Là người đứng đầu quốc gia, điều hành mọi công việc của đất nước, các vị quân vương trong lịch sử Việt Nam đã áp dụng nhiều hình thức để mệnh lệnh, ý tưởng, mong muốn, dự định của mình được tiến...",90000,31500,58500,35,5.0,8,"{'text': 'Đã bán 105', 'value': 105}",sach_lichsu_dialy,Bìa mềm
177211802,"Hoàng Sa, Trường Sa CQ Của Việt Nam - Tư Liệu Và Sự Thật Lịch Sử",,available,"CQ của Việt Nam đối với hai quần đảo Hoàng Sa, Trường Sa được các học giả trong nước và quốc tế quan tâm nghiên cứu từ sau sự kiện Trung Quốc dùng vũ lực xâm chiếm quần đảo Hoàng Sa năm 1974 do Chính...",214000,64200,149800,30,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,Bìa mềm
548995,Hồn Sử Việt - Những Giai Thoại Và Truyền Thuyết Nổi Tiếng,Minh Châu,available,"Hồn Sử Việt - Những Giai Thoại Và Truyền Thuyết Nổi Tiếng
Trải qua lịch sử hàng ngàn năm dựng nước và giữ nước của dân tộc Việt Nam, bên cạnh những sự kiện, nhân vật lịch sử được tương truyền và lưu...",109000,0,109000,0,3.3,7,"{'text': 'Đã bán 60', 'value': 60}",sach_lichsu_dialy,Bìa mềm
16592297,Sapiens: Lược Sử Loài Người (Tái Bản 2019 - Có Chỉnh Sửa) + Tặng kèm postcard GreenLife,Yuval Noah Harari,available,"Combo sách Bestseller về Lịch sử Loài Người - Tái bản 2019 (Tặng kèm postcard GreenLife)
""Sapiens là một câu chuyện lịch sử lớn về nền văn minh nhân loại – cách chúng ta phát triển từ xã hội săn bắt...",209000,0,209000,0,4.8,32,"{'text': 'Đã bán 112', 'value': 112}",sach_lichsu_dialy,Bìa mềm
165186608,TAM QUỐC DI SỰ -,,available,"Được ra đời vào khoảng thế kỷ XIII, giai đoạn Cao Ly bị quân Mông Cổ xâm lược và phải chịu khuất phục sau hơn 30 năm trường kỳ kháng chiến, Tam quốc di sự được xem là bộ dã sử nhằm khơi dậy tinh thần...",170000,17000,153000,10,0.0,0,,sach_lichsu_dialy,
125773335,LƯỢC SỬ THẾ GIỚI (Bìa cứng),E.H.Gombrich,available,"
Tôi biết nói gì đây: có tác giả chỉ bằng có hai tác phẩm mà sống mãi trong lòng độc giả. Ông là Gombrich - sống mãi nhờ:
1. LƯỢC SỬ THẾ GIỚI: tôi đang đăng đây.
và hai ba tháng nữa là
2. Câu chuyện...",266000,0,266000,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",sach_lichsu_dialy,Bìa cứng
190539156,Sách - Bắc Kỳ - Phong cảnh và ấn tượng,Mạnh Quỳnh,available,"Ra đời cách đây gần một thế kỉ, Bắc Kỳ – Phong Cảnh Và Ấn Tượng là cuốn bút kí ghi lại những phong cảnh tuyệt đẹp, phong tục kì thú của miền bắc Việt Nam, được khắc họa đầy tinh tế dưới góc nhìn của...",78000,0,78000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_lichsu_dialy,Bìa mềm
64226681,Combo Người Do Thái: Lịch Sử Do Thái + Trí Tuệ Do Thái + Câu Chuyện Do Thái,,available,"LỊCH SỬ DO THÁI
Lịch sử Do Thái của Paul Johnson bắt đầu bằng những sự kiện được viết trong Kinh Thánh và kết thúc khi thành lập Nhà nước Israel. Cuốn sách không chỉ giới thiệu về lịch sử 4.000 năm...",756000,0,756000,0,0.0,0,,sach_lichsu_dialy,
47221257,Tây Ninh Bên Dòng Lịch Sử Miền Nam - Tập 1,,available,"Vốn là một đơn vị hành chính cấp phủ trong Phiên An – Gia Định thời Ngũ trấn (1808–1832), Lục tỉnh Nam Kỳ (1832-1899), mãi tới đầu thế kỷ 20, Tây Ninh mới trở thành một trong 21 tỉnh thuộc miền Đông...",92000,0,92000,0,5.0,10,"{'text': 'Đã bán 34', 'value': 34}",sach_lichsu_dialy,Bìa mềm
6778701,Những Người Châu Âu Ở Nước An Nam (Tái Bản),Charles B. Maybon,available,"Trong kho tàng tư liệu phương Tây viết về lịch sử, văn hóa Việt Nam truyền thống, chúng ta có thể phân biệt nhiều thế hệ tác giả. Thế hệ thứ nhất là các nhà du hành, thương nhân, giáo sĩ phương Tây...",119000,0,119000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_lichsu_dialy,Bìa mềm
179498922,Combo 2 cuốn: Chiến Dịch Trị Thiên 1972 + Nhật Ký Quảng Trị 1972,,available,"Chiến Dịch Trị Thiên 1972
Những đồng đội của chúng tôi có tên tuổi mà trưởng thành vô danh.Các anh nằm xuống cho chúng tôi còn sống đến ngày hôm nay .Chính các anh ,tất cả những người đã chiến đấu ở...",367000,0,367000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_lichsu_dialy,
