id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
107409418,Tiếng Anh 6 I-Learn Smart World - Student'S Book (Sách Học Sinh),.,available,"Tiếng Anh 6 i-Learn Smart World&nbsp;có nội dung bám sát chương trình mới của Bộ Giáo dục và Đào tạo, liên hệ chặt chẽ với Khung tham chiếu trình độ ngôn ngữ chung của Châu Âu (CEFR) và hoàn thiện...",78000,2400,75600,3,5.0,64,"{'text': 'Đã bán 510', 'value': 510}",sach_thamkhao,
104612974,Sách ID Tuyển chọn 3000 bài tập dao động cơ học và sóng cơ học,Moon,available,"Sách Tự Học vật lý 12: Tuyển chọn tới 3000 bài tập Dao động và sóng cơ học:
- Hệ thống kiến thức theo từng chủ đề.
- Bám sát cấu trúc đề thi THPT Quốc gia.
- Tặng kèm khoá học online Dao động &amp;...",198000,59000,139000,30,4.5,34,"{'text': 'Đã bán 87', 'value': 87}",sach_thamkhao,Bìa mềm
66131772,3 Step - Tiết Lộ Bí Quyết 3 Bước Đạt Điểm 8+ Toán Học,Nguyễn Xuân Nam,available,"

3 Step – Tiết lộ bí quyết 3 bước đạt điểm 8+ là bộ sách luyện thi THPT Quốc gia bao trọn kiến thức quan trọng cần phải ôn tập được hệ thống từ dễ đến khó. Bộ sách được biên soạn bởi đội ngũ tác giả...",239000,60000,179000,25,4.7,236,"{'text': 'Đã bán 708', 'value': 708}",sach_thamkhao,Bìa mềm
173520868,"Sách LẤY GỐC CẤP TỐC môn Hóa THCS dành cho học sinh lớp 8,9",,available,"Lên lớp 8, các em học sinh sẽ được tiếp xúc với môn học mới là Hóa học. Đây được coi là môn học khó và phức tạp với nhiều em học sinh bởi lượng kiến thức khổng lồ khiến nhiều bạn dễ mất gốc. Tuy...",150000,40000,110000,27,4.7,21,"{'text': 'Đã bán 85', 'value': 85}",sach_thamkhao,
14504542,Tổng Ôn Tập Đề Thi Olympic 30 Tháng 4 Tiếng Anh 11,,available,Tổng Tập Đề Thi Olympic 30 Tháng 4 Tiếng Anh Lớp 11 là cuốn sách tổng hợp các đề thi tiếng anh trong nhiều năm. Cuốn sách đưa ra nhiều dạng đề để các em tham khảo. Với mong muốn để lại một tư liệu...,180000,47000,133000,26,4.8,232,"{'text': 'Đã bán 1425', 'value': 1425}",sach_thamkhao,Bìa mềm
14166573,Bồi Dưỡng Học Sinh Giỏi Qua Các Kì Thi Chuyên Đề Nghị Luận Xã Hội Theo Hướng Mở,ThS. Nguyễn Thành Huân,available,"Các em học sinh thân mến! 
Trong những năm gần đây, Bộ Giáo dục và Đào tạo thực hiện đổi mới cách ra đề thi tốt nghiệp THPT môn Ngữ văn theo hướng mở để đánh giá được năng lực và phân loại trình độ...",124000,47120,76880,38,4.8,143,"{'text': 'Đã bán 725', 'value': 725}",sach_thamkhao,Bìa mềm
67487706,Sách Bứt phá 9+ môn Vật lí lớp 11,Nguyễn Anh Vinh,available,"Với sách Bứt phá 9+ lớp 11, các em sẽ được:
- Hệ thống kiến thức trọng tâm từ cơ bản đến nâng cao
- Tổng hợp các dạng bài tập theo chuyên đề từ cơ bản đến nâng cao.
- Đầy đủ đáp án, lời giải chi...",200000,40000,160000,20,4.8,128,"{'text': 'Đã bán 380', 'value': 380}",sach_thamkhao,Bìa mềm
101771837, Tuyển chọn 3000 câu hỏi bài tập Hóa học hữu cơ.,Moon,available,"
 
 
  
   Tuyển chọn 3000 câu hỏi bài tập Hóa học hữu cơ.
   =&gt; Giới thiệu sách
   - Là 1 trong 4 đầu sách nằm trong bộ sách ID môn Hóa Học cho khối lớp 12 luyện thi THPTQG.
   - Tập trung khai...",129000,0,129000,0,5.0,1,"{'text': 'Đã bán 11', 'value': 11}",sach_thamkhao,Bìa mềm
179368213,Sách - Rèn Kĩ Năng Giải Toán Lớp 6 - Tập 2,nhieu tac gia,available,"Sách - Rèn Kĩ Năng Giải Toán Lớp 6 - Tập 2
         Để học tốt môn Toán, ngoài việc tiếp thu, lĩnh hội kiến thức mới thông qua bài giảng của các thầy cô giáo, các em cần vận dụng kiến thức đó để...",85000,30000,55000,35,4.0,1,"{'text': 'Đã bán 4', 'value': 4}",sach_thamkhao,Bìa mềm
139507207,Combo sách luyện thi D4 môn tiếng Trung,,available,"1. Hệ thống ngữ pháp trọng điểm đề thi THPT môn tiếng Trung
Cuốn sách được biên soạn dành cho thí sinh dự thi kì thi THPT khối D4 và các bạn học tiếng Trung muốn tìm hiểu sâu về ngữ pháp,mong muốn...",650000,151000,499000,23,4.5,2,"{'text': 'Đã bán 7', 'value': 7}",sach_thamkhao,
109488215,"Tóm Tắt Kiến Thức Toán Phổ Thông (Bí Quyết Học Nhẹ, Điểm Cao Trong Môn Toán)",Đỗ Minh Triết,available,"Đúng như tên gọi, Tóm tắt kiến thức toán phổ thông tổng hợp những kiến thức mà học sinh cần có trong quá trình học tập môn Toán ở hai bậc học Trung học cơ sở và Trung học phổ thông. Đó là những kiến...",145000,38000,107000,26,5.0,157,"{'text': 'Đã bán 604', 'value': 604}",sach_thamkhao,Bìa mềm
76558388,PENBOOK – Luyện đề thi tốt nghiệp THPT môn Hóa học,Vũ Khắc Ngọc,available,"PENBOOK- Cập nhật xu hướng mới nhất của kỳ thi 

Hệ thống kiến thức trọng tâm, dạng bài quan trọng nhất định sẽ thi 
Bộ 20 đề chuẩn phủ 4 cấp độ câu hỏi nhận biết, thông hiểu, vận dụng, vận dụng...",225000,45000,180000,20,4.7,45,"{'text': 'Đã bán 141', 'value': 141}",sach_thamkhao,Bìa mềm
181170551,25 đề Địa lí trọng tâm thi tốt nghiệp THPT (Phiên bản 2022) ,Đàm Thanh Tùng,available,"25 ĐỀ ĐỊA LÍ TRỌNG TÂM THI TỐT NGHIỆP THPT 2022 TẶNG KÈM FILE 10 ĐỀ TỔNG HỢP CÓ ĐÁP ÁN (PDF)  
1. CUỐN SÁCH DÀNH CHO AI 
- Tất cả học sinh tham gia thi tốt nghiệp THPT, Đại học, thi đánh giá năng lực...",175000,0,175000,0,5.0,18,"{'text': 'Đã bán 99', 'value': 99}",sach_thamkhao,Bìa gập
107224090,Tập đánh vần Tiếng Việt (Dành cho bé 4-6 tuổi - Phát triển tư duy ngôn ngữ),,available,"Sách ""Tập đánh vần Tiếng Việt - Phát triển tư duy ngôn ngữ"" được biên soạn công phu dựa theo chương trình giáo dục mới nhất nhất năm 2021 của Bộ GD&amp;ĐT, với hiệu đính của các chuyên gia giáo dục....",110000,56000,54000,51,4.5,134,"{'text': 'Đã bán 660', 'value': 660}",sach_thamkhao,Bìa mềm
5513965,Công Phá Lí Thuyết Hóa lớp 10-11-12,Trần Phương Duy,available,"Như vậy là các em đã cầm trên tay cuốn sách “CÔNG PHÁ LÍ THUYẾT HÓA 10-11-12” kèm lời giải chi tiết và bình luận” sau bao tháng ngày mong ngóng và chờ đợi. Cuốn sách thể hiện những gì cô đọng nhất,...",179000,0,179000,0,0.0,0,,sach_thamkhao,Bìa mềm
179575396,Bài luận mẫu tiếng anh dành cho học sinh thi THPT chuyên 3 miền Bắc Trung Nam,,available,"phần 1. hd cách viết bài văn, đoạn văn ,thư
I đoạn văn
II bài luận
III viết thư 
phần 2
các bài luận mẫu
I đoạn văn
II thư
III bài luận",145000,0,145000,0,4.8,18,"{'text': 'Đã bán 92', 'value': 92}",sach_thamkhao,Bìa mềm
9855112,Combo Luyện Giải bài tập Hóa Học (Nâng Cao – 2 cuốn),Nguyễn Anh Phong,available,"Combo Luyện Giải bài tập Hóa Học (Nâng Cao – 2 cuốn)
1. Tư Duy Hóa Học NAP 4.0 Giải Bài Toán Điểm 8-9-10 (Vô Cơ).
            Cuốn này giúp các em giải quyết nhanh nhất các bài toán (vô cơ) vận dụng...",260000,0,260000,0,4.8,155,"{'text': 'Đã bán 1105', 'value': 1105}",sach_thamkhao,Bìa mềm
107409375,Tiếng Anh 6 I-Learn Smart World - Workbook (Sách Bài Tập),.,available,"Tiếng Anh 6 i-Learn Smart World&nbsp;có nội dung bám sát chương trình mới của Bộ Giáo dục và Đào tạo, liên hệ chặt chẽ với Khung tham chiếu trình độ ngôn ngữ chung của Châu Âu (CEFR) và hoàn thiện...",68000,2100,65900,3,5.0,48,"{'text': 'Đã bán 463', 'value': 463}",sach_thamkhao,
14949047,Phương Pháp Giải Nhanh Các Dạng Bài Tập Sinh Học,TS. Phan Khắc Nghệ,available,"Cuốn sách "" Phương pháp giải nhanh các dạng bài tập Sinh học "" của tác giả Phan Khắc Nghệ được viết bám sát chương trình môn Sinh học Trung học phổ thông.
Nội dung của mỗi phần được trình bày theo 3...",85000,38500,46500,45,4.8,223,"{'text': 'Đã bán 1316', 'value': 1316}",sach_thamkhao,Bìa mềm
100285591,Bảng Tóm Tắt Toán Tiểu Học,Chính Bình,available,"Bảng Tóm Tắt Toán Tiểu Học&nbsp;có cấu trúc gồm các phần chính sau đây: 
  - Biểu thức chứa chữ 
  - Bốn phép tính với các số tự nhiên 
  - Tính chất của phép cộng và phép nhân 
  - Dấu hiệu chia hết...",7000,2000,5000,29,4.8,59,"{'text': 'Đã bán 447', 'value': 447}",sach_thamkhao,
116141261,"Combo 2 sổ tay kiến thức Toán Lí Hóa Anh lớp 11 và Sổ tay Soạn Văn 11 phân tích tác phẩm, ôn tập Tiếng việt",,available,"1. Sổ tay kiến thức chinh phục Toán Lí Hóa Anh lớp 11
- Phần 1: Kiến thức trọng tâm môn Toán
- Phần 2: Kiến thức trọng tâm môn Lí
- Phần 3: KIến thức trọng tâm môn Hoá
- Phần 4: Kiến thức trọng tâm...",330000,180000,150000,55,5.0,40,"{'text': 'Đã bán 105', 'value': 105}",sach_thamkhao,
103404689,Tài Liệu Ôn Thi THPT Môn Tiếng Anh,Vĩnh Bá,available,"Tài Liệu Ôn Thi Trung Học Phổ Thông Môn Tiếng Anh cuốn sách được biên soạn với mục đích trước hết là làm tài liệu ôn tập. củng cố kiến thức, kỹ năng qua đó thể hiện năng lực để học sinh chuẩn bị cho...",140000,63400,76600,45,4.8,52,"{'text': 'Đã bán 258', 'value': 258}",sach_thamkhao,Bìa mềm
101771768,Sách ID ôn thi THPT QG 2021 môn Sinh Tự học cơ sở vật chất và cơ chế di truyền thầy Phan Khắc Nghệ,Moon,available,SÁCH ID LUYỆN THI THPT Quốc Gia dành cho học sinh lớp 12 môn Sinh học Tự học cơ sở vật chất và cơ chế di truyền - Tác giả: Thầy Phan Khắc Nghệ- Năm xuất bản: 2021- Số trang: 350 trang- Kích thước:...,198000,59000,139000,30,4.7,24,"{'text': 'Đã bán 69', 'value': 69}",sach_thamkhao,
160691037,Bài Tập Phát Âm Trọng Âm Tiếng Anh (Ôn Thi Vào Lớp 10 Và 10 Chuyên),Thùy Dương,available,"Để ôn thi vào lớp 10 đạt hiệu quả cao, ngoài việc phải nắm vững những kiến thức trọng tâm về từ vựng và ngữ pháp, các em còn cần phải nắm rõ cấu trúc và cách làm các dạng bài thường gặp trong kì thi...",52000,9000,43000,17,4.8,23,"{'text': 'Đã bán 100', 'value': 100}",sach_thamkhao,Bìa mềm
162834879,Nguyên Lý Marketing,Philip Kotler,available,"Cuốn sách có thể được xem như là giáo trình kinh điển dành cho bất cứ ai muốn nghiên cứu lĩnh vực marketing, bởi nó chứa bên trong gần như tất cả những gì bạn cần biết về marketing – từ định nghĩa,...",999000,250750,748250,25,4.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa cứng
9855081,Combo Luyện Giải bài tập Hóa Học (Cơ Bản – 2 cuốn),Nguyễn Anh Phong,available,"Combo Luyện Giải bài tập Hóa Học (Cơ Bản – 2 cuốn)
1. Tư Duy Hóa Học NAP 4.0 Giải Bài Toán Điểm 6-7-8 (Vô Cơ).
Cuốn này cung cấp đầy đủ kỹ thuật hiện đại và tinh tế trong hóa học vô cơ, được áp dụng...",199000,0,199000,0,4.8,114,"{'text': 'Đã bán 868', 'value': 868}",sach_thamkhao,Bìa mềm
7676171,Ôn Tập Và Hệ Thống Hóa Nhanh Giáo Khoa Hóa Hữu Cơ - Sơ Đồ Phản Ứng Hóa Học,Quan Hán Thành,available,"Cuốn sách sẽ giúp các em hệ thống lại những kiến thức về hóa hữu cơ dài dòng, khó hiểu trong sách giáo khoa từ lớp 9 tới lớp 12 để các em dễ dàng củng cố lại những kiến thức của mình. Bên cạnh đó,...",65000,17000,48000,26,0.0,0,,sach_thamkhao,Bìa mềm
103404679,Bồi Dưỡng Học Sinh Giỏi Sinh Học 12,TS. Phan Khắc Nghệ,available,"Cuốn sách tham khảo này bao gồm :
+ Câu hỏi lí thuyết: Tóm tắt lí thuyết cơ bản và nâng cao bằng những câu hỏi phát triển, mang tính tổng hợp.
+ Các dạng bài tập: Phương pháp giải cho các dạng bài...",64000,0,64000,0,5.0,1,"{'text': 'Đã bán 29', 'value': 29}",sach_thamkhao,Bìa mềm
115992884,Sổ tay Soạn văn lớp 11 Phân tích tác phẩm và ôn tập Tiếng việt,,available,"Sổ tay Soạn văn lớp 11 gồm 2
- Phần 1. Phân tích chi tiết toàn bộ tác phẩm văn học lớp 11 bằng sơ đồ tư duy dễ hiểu, dễ nhớ nhất.
- Phần 2. Ôn tập tiếng Việt, chỉ rõ bí kíp nắm chắc điểm số câu hỏi...",180000,105000,75000,58,4.8,24,"{'text': 'Đã bán 78', 'value': 78}",sach_thamkhao,
83471912,Combo Tiếng Anh lớp 11,nhieu tac gia,available,"Combo sách Tiếng Anh lớp 11 kèm mã mềm:
- Sách Tiếng Anh 11.1 SHS (có Đĩa)
- Sách Tiếng Anh 11.2 SHS (có Đĩa)
- Sách Tiếng Anh 11.1 SBT
- Sách Tiếng Anh 11.2 SBT",154000,0,154000,0,5.0,44,"{'text': 'Đã bán 148', 'value': 148}",sach_thamkhao,Bìa mềm
57842937,Bồi Dưỡng Học Sinh Giỏi Hóa Học 11 Theo Chuyên Đề,PGS. TS Nguyễn Xuân Trường,available,"Để đạt được điểm số cao trong các kì thi học sinh giỏi các bạn học sinh cần phải nắm vững kiến thức đã học và phương pháp giải nhanh hiệu quả các dạng bài tập.
Cuốn sách ""Các Chuyên Đề Bồi Dưỡng Học...",90000,0,90000,0,0.0,0,"{'text': 'Đã bán 26', 'value': 26}",sach_thamkhao,Bìa mềm
72804066,"TUYỂN CHỌN NHỮNG BÀI VĂN ĐẠT GIẢI CẤP THÀNH PHÔ, TỈNH VÀ QUỐC GIA ",Nguyễn Thành Huân,available,"Nội dung cuốn sách gồm 2 phần:
Tuyển chọn những đề và bài làm văn đạt giải cấp thành phố, tỉnh và quốc gia
Phần thứ 2:
Tuyển chọn những đề và bài làm văn của học sinh giỏi
Cuốn sách không chỉ cung...",198000,86000,112000,43,4.8,262,"{'text': 'Đã bán 987', 'value': 987}",sach_thamkhao,
123950063,Sách - Học giỏi Toán Văn Anh lớp 8,,available,"
 
 
  
   SÁCH HỌC THẬT GIỎI VÀ PHÁ ĐẢO 9 -10 ĐIỂM TOÁN VĂN ANH LỚP 8
   - Hệ thống 3 môn Toán, Văn, Anh trong cùng 1 cuốn
   =&gt; Giúp con học đều cả 3 môn chính
   - FULL công thức + lý thuyết từ...",220000,0,220000,0,5.0,52,"{'text': 'Đã bán 191', 'value': 191}",sach_thamkhao,
145371282,Bài Tập Viết Lại Câu Tiếng Anh (Ôn Thi Vào 10 Và 10 Chuyên),Thuỳ Dương,available,"
Để ôn thi vào lớp 10 đạt hiệu quả cao, ngoài việc phải nắm vững những kiến thức trọng tâm vể từ vựng và ngữ pháp, các em còn cần phải nắm rõ cấu trúc và cách làm các dạng bài thường gặp trong kì thi...",58000,13000,45000,22,5.0,22,"{'text': 'Đã bán 135', 'value': 135}",sach_thamkhao,Bìa mềm
180233732,"Xử lí nhanh trắc nghiệm địa lí - Sách ôn thi tốt nghiệp THPT, Cao đẳng, Đại học môn Địa lí",Đàm Thanh Tùng,available,"XỬ LÍ NHANH TRẮC NGHIỆM ĐỊA LÍ LUYỆN THI TỐT NGHIỆP THPT, ĐẠI HỌC
TẶNG KÈM BỘ TÀI LIỆU 200 CÂU HỎI ATLAT ĐỊA LÍ VIỆT NAM (PDF)
 
1. CUỐN SÁCH DÀNH CHO AI 
- Học sinh lớp 12 muốn ôn tập, củng cố kiến...",215000,0,215000,0,5.0,16,"{'text': 'Đã bán 69', 'value': 69}",sach_thamkhao,Bìa gập
60854817,Cùng Học Cấu Trúc Tiếng Anh Trung Học Phổ Thông,Trang Anh,available,"Với mong muốn giúp các em học sinh có thể nắm vững toàn bộ cấu trúc tiếng Anh trong chương trình phổ thông, tác giả đã biên soạn cuốn sách Cùng học cấu trúc tiếng Anh Trung học phổ thông - hệ thống...",85000,11500,73500,14,4.8,250,"{'text': 'Đã bán 882', 'value': 882}",sach_thamkhao,Bìa mềm
19370573,Bồi Dưỡng Học Sinh Giỏi Sinh Học 11,,available,"Bồi Dưỡng Học Sinh Giỏi Sinh 11
Cuốn sách tổng hợp các trọng tâm, các dạng bài tập bồi dưỡng học sinh giỏi cùng với phương pháp giải nhanh, chi tiết để các em học sinh tham khảo, học tập.
Nội dung...",78000,28000,50000,36,4.5,6,"{'text': 'Đã bán 17', 'value': 17}",sach_thamkhao,Bìa mềm
179211052,Sách- Sổ tay lý hóa lớp 9,,available,"
  0.0
 ",99000,0,99000,0,4.8,13,"{'text': 'Đã bán 92', 'value': 92}",sach_thamkhao,
115020926,Combo 3 sách ID ôn luyện Tiếng Anh cô Trang Anh,Trang Anh,available,Combo 3 sách ID luyện thi tiếng anh 9+ cô Trang Anh.* Đối tượng sử dụng:- Dành cho các bạn học tiếng anh từ căn bản đến nâng cao.- Các bạn thi chuyển cấp 9 lên 10 ôn luyện môn tiếng anh.- Các bạn...,469000,0,469000,0,5.0,49,"{'text': 'Đã bán 134', 'value': 134}",sach_thamkhao,Bìa mềm
177060562,Sổ tay chinh phục kiến thức Toán - Lí - Hóa - Sinh - Anh lớp 9,nhieu tac gia,available,"1 Định nghĩa:
 Là cuốn sách hệ thống đầy đủ kiến thức trọng tâm nhất các môn: Toán - Lí - Hóa - Sinh - Anh bám sát chương trình SGK. Giúp học sinh dễ dàng ghi nhớ, tra cứu &amp; vận dụng để phục vụ...",150000,15000,135000,10,4.8,13,"{'text': 'Đã bán 72', 'value': 72}",sach_thamkhao,Bìa mềm
68350213,Chinh Phục Luyện Thi Vào 10 Môn Toán Theo Chủ Đề,Nguyễn Xuân Nam,available,"Chinh phục luyện thi vào 10 môn Toán theo chủ đề là cuốn sách trong bộ sách “Chinh phục luyện thi vào 10 theo chủ đề” được biên soạn bởi các tác giả uy tín và nhiều năm kinh nghiệm giảng dạy, luyện...",159000,37000,122000,23,5.0,2,"{'text': 'Đã bán 6', 'value': 6}",sach_thamkhao,Bìa mềm
9956800,Bộ sách Làm Chủ Kiến Thức Ngữ Văn 9 Luyện Thi Vào 10 - Phần 1 Đọc Hiểu Văn Bản và Phần 2 Tập Làm Văn,Phạm Trung Tình,available," 
 Làm Chủ Kiến Thức Ngữ Văn 9 Luyện Thi Vào 10 - Phần 1: Đọc - Hiểu Văn Bản được biên soạn nhằm giúp các em có thêm tài liệu tham khảo, ôn luyện kiến thức và kĩ năng làm bài môn Ngữ văn để thi tuyển...",220000,77000,143000,35,5.0,2,"{'text': 'Đã bán 14', 'value': 14}",sach_thamkhao,
160691041,Bài Tập Từ Loại Tiếng Anh (Ôn Thi Vào Lớp 10 Và 10 Chuyên),Thiên Hương,available,"Để ôn thi vào lớp 10 đạt hiệu quả cao, ngoài việc phải nắm vững những kiến thức trọng tâm về từ vựng và ngữ pháp, các em còn cần phải nắm rõ cấu trúc và cách làm các dạng bài thường gặp trong kì thi...",52000,8000,44000,15,5.0,19,"{'text': 'Đã bán 106', 'value': 106}",sach_thamkhao,Bìa mềm
