id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
102074859,Sách: Làm Cha Mẹ Cũng Cần Phải Học – 7 Bài Học Dành Cho Cha Mẹ,.,available,"
 
 
  
   SÁCH: LÀM CHA MẸ CŨNG CẦN PHẢI HỌC - 7 BÀI HỌC DÀNH CHO CHA MẸ
   Tác giả : Liệu Khang Cường/Trương Hoành Vũ
   Dịch giả :Tuệ Văn
   Nhà xuất bản: Phụ Nữ
   Kích thước : 16 x 23 cm
   Năm...",74250,0,74250,0,0.0,0,,sach_me_va_be,
186277089,"Sách Kích thích thị giác Black and white (combo, lẻ tùy chọn)",Pingbooks,available,"Sách - Kích thích thị giác - Black and white (combo, lẻ tùy chọn)

Thanh Hà Books đã có về nhiều phân loại kích thích thị giác: Sách board-book bìa cứng, thẻ decan dán, thẻ bìa cứng, sách ehon để bố...",58000,11600,46400,20,0.0,0,,sach_me_va_be,Bìa cứng
145263742,Sách Huấn luyện cảm xúc - Để con trẻ phát triển toàn diện ( Phương pháp phát triển cảm xúc cho trẻ/ Tặng kèm Bookmark),,available,"Vì tương lại mười năm trồng cây, vì tương lai trăm năm trồng người.
Thế nhưng ngày nay, chúng ta thường chỉ chú ý đến việc nâng cao trí lực và thể chất cho các em, nhưng lại bỏ qua một yếu tố vô cùng...",178200,0,178200,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_me_va_be,
20475087,Phương Pháp Khôn Ngoan Đẻ Nuôi Dạy Con Thông Minh,Phạm Linh,available,"Bất cứ một bậc cha mẹ nào cũng đều cảm thấy vui mừng khi biết rằng con mình là một đứa trẻ có “tiềm năng”. Đó có thể là tiềm năng trong học tập, trong thể thao hay trong một lĩnh vực xã hội khác và...",120000,12000,108000,10,5.0,1,"{'text': 'Đã bán 13', 'value': 13}",sach_me_va_be,
185438384,Montessori: Phương pháp giáo dục sớm giúp trẻ phát triển tiềm năng trí tuệ -  Beth Wood,Beth Wood,available,"Montessori - Phương Pháp Giáo Dục Sớm Giúp Trẻ Phát Triển Tiềm Năng Trí Tuệ
Tác giả BETH WOODNgười Dịch 1980EduNXB NXB Dân TríNăm XB 2022Ngôn Ngữ Tiếng ViệtTrọng lượng (gr) 250Kích Thước Bao Bì 18 x...",139000,49000,90000,35,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,Bìa mềm
49353352,Combo Mẹ việt dạy con bước cùng toàn cầu (tái bản) + Mẹ bình thường dạy con ưu tú,,available,"-Mẹ việt dạy con bước cùng toàn cầu (tái bản)
Với bất cứ một vị trí công việc nào cũng cần được bồi dưỡng đào tạo công phu, thế mà để làm mẹ, làm “thiên chức” thì người phụ nữ cứ phải tự mày mò, tự...",366000,0,366000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,Bìa mềm
57767456, Chơi Cùng Con,,available,"Thân gửi Người Lớn,Cuốn sách này dành cho các gia đình có con nhỏ. Bố mẹ, ông bà và thậm chí cả bác giúp việc cũng có thể tham khảo để bày trò chơi với con mỗi ngày. Nhưng, mình rất hy vọng các ông...",99000,32670,66330,33,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",sach_me_va_be,
122642345,SÁCH - 15 bí kíp giúp tớ an toàn - Cẩm nang phòng tránh tai nạn thương tích,"Nguyễn Hương Linh, Dương Thùy Ly",available,"Liệu bạn đã bao giờ tự hỏi:· Mình cần làm gì để phòng tránh tai nạn hoặc thương tích?· Khi gặp thương tích, mình phải làm sao?Cuốn 15 bí kíp giúp tớ an toàn – Cẩm nang phòng tránh tai nạn thương tích...",45000,0,45000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_me_va_be,Bìa mềm
40564243,Cách Quản Lý Cuộc Sống Của Mẹ Nhật - Tặng Kèm Sổ Tay,Ichida Noriko,available,Bí quyết tận hưởng cuộc sống hạnh phúc trong công việc và nuôi dạy con.Khi bạn muốn toàn vẹn giữa gia đình và sự nghiệp.Khi bạn muốn dọn phòng thật thư thái.Khi bạn muốn là chính mình không phải phàn...,108000,0,108000,0,0.0,0,"{'text': 'Đã bán 15', 'value': 15}",sach_me_va_be,Bìa mềm
117202664,Sách - Ăn Dặm Kiểu Nhật (Tái Bản 2018),,available,"
 
 
  
   Ăn Dặm Kiểu Nhật
   Mục lục:
   Phần 1: Cơ bản về ăn dặm cho trẻ
   Phần 4: Ăn dặm sáng tạo
   Phần 5: Q&amp;A về ăn dặm
   Phần 6: Giải quyết “khó khăn” trong ăn dặm
   =====****=====
  ...",141000,0,141000,0,5.0,3,"{'text': 'Đã bán 7', 'value': 7}",sach_me_va_be,
44627538,Dạy Trẻ Kiến Thức Bách Khoa,Glenn Doman,available,"Cuốn sách “Dạy trẻ kiến thức bách khoa” được tái bản từ cuốn “Dạy trẻ về thế giới xung quanh”.

Glenn Doman đã dành hơn nửa thế kỷ để chứng minh rằng trẻ nhỏ có khả năng học hỏi tốt hơn chúng ta...",75000,3750,71250,5,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",sach_me_va_be,Bìa mềm
178711309,Hiểu Con Để Yêu Thương Đúng Cách,Simon Sinek,available,"Hiểu Con Để Yêu Thương Đúng Cách
 
Trẻ em ngày nay đang bị cuốn vào một cuộc đua không thấy đích, cạnh tranh với nhau trên mọi lĩnh vực khiến cho sự tự tin của trẻ trở nên rất dễ vỡ. Thế giới không...",119000,0,119000,0,0.0,0,,sach_me_va_be,Bìa mềm
442481,55 Cách Để Sống Tích Cực,Xact Group,available,"55 Cách Để Sống Tích Cực
Đôi khi trong cuộc sống, chúng ta không tránh khỏi vấp ngã. Thật khó để có thể luôn giữ được nụ cười cũng như trạng thái tâm lí tích cực. Sẽ có lúc bạn phải đối mặt với...",30000,9000,21000,30,5.0,3,"{'text': 'Đã bán 73', 'value': 73}",sach_me_va_be,Bìa mềm
160924717,CHA MẸ TỈNH THỨC CON HẠNH PHÚC (THE POWER OF SHOWING UP),,available,"Nuôi dạy con cái chưa bao giờ là một hành trình đơn giản đối với các bậc làm cha làm mẹ, nhất là trong thế giới ngày nay, khi họ bị bủa vây bởi những bộn bề lo toan, từ công việc đến gia đình, từ đối...",119000,0,119000,0,5.0,1,"{'text': 'Đã bán 15', 'value': 15}",sach_me_va_be,
180585848,Combo 2Q: Phương Pháp Giáo Dục Con Của Người Do Thái + Phương Pháp Ăn Dặm Bé Chỉ Huy (Baby Led-Weaning) (Tặng Kèm Bookmark Thiết Kế),,available,"Combo 2Q: Phương Pháp Giáo Dục Con Của Người Do Thái + Phương Pháp Ăn Dặm Bé Chỉ Huy (Baby Led-Weaning) (Tặng Kèm Bookmark Thiết Kế)
1.Phương Pháp Giáo Dục Con Của Người Do Thái
Những trẻ nhỏ trong...",181500,0,181500,0,0.0,0,,sach_me_va_be,
170467901,Hướng Dẫn Cha Mẹ Thực Hành Trị Liệu Hoạt Động Cho Trẻ Tự Kỷ (Tái Bản 2022),Cara Koscinski,available,"
 
 
  Hướng Dẫn Cha Mẹ Thực Hành Trị Liệu Hoạt Động Cho Trẻ Tự Kỷ (Tái Bản 2022)
 
",73000,3650,69350,5,0.0,0,,sach_me_va_be,
160450985,Bộ Sách An Toàn Cho Con Yêu: Bí Mật Rất Cần Bật Mí + Con Học Cách Tự Vệ,Jayneen Sanders,available,"Bộ Sách An Toàn Cho Con Yêu - Bí Mật Rất Cần Bí Mật
Trong này có:
- Câu chuyện đáng yêu và dễ nhớ: trẻ nên nói KHÔNG khi nào?
- Vì sao cần dạy trẻ ranh giới riêng tư: nói chuyện về quyền, ranh giới...",63000,0,63000,0,0.0,0,,sach_me_va_be,Bìa mềm
57964083,Bộ Sách Và Thẻ Học Toán Tư Duy Dành Cho Trẻ 4-6 Tuổi Phiên Bản Mới Cho Bé Tự Tin Vào Lớp 1,Thanh Hương,available,"Sách - Toán tư duy dành cho trẻ em 4-6 tuổi (Phiên bản mới) kèm theo thẻ flash card

Cha mẹ nào cũng mong muốn con mình giỏi giang, thông minh vượt trội nhưng liệu các bậc phụ huynh có thực sự hướng...",55000,0,55000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,Bìa cứng
163282646,Rich Kids: Bí quyết để nuôi dạy con cái trở nên thành công và hạnh phúc - Sách hay mỗi ngày ,,available,"Cuốn sách sẽ giúp bạn trở thành những người cha mẹ, ông bà tốt hơn, đồng thời, hỗ trợ thêm kiến thức cho bạn từ chính những bậc cha mẹ, ông bà giàu có thành công nhất trong xã hội. Rich Kids giúp bạn...",149000,52150,96850,35,0.0,0,"{'text': 'Đã bán 8', 'value': 8}",sach_me_va_be,
114945602,Sách: Để Việc Học Không Làm Khó Trẻ - Phương Pháp Bồi Dưỡng Năng Lực Học Tập Đặc Biệt Từ Chuyên Gia Nhật Bản - TSMB,,available,"
 
 
  
   SÁCH: ĐỂ VIỆC HỌC KHÔNG LÀM KHÓ TRẺ - PHƯƠNG PHÁP BỒI DƯỠNG NĂNG LỰC HỌC TẬP ĐẶC BIỆT TỪ CHUYÊN GIA NHẬT BẢN
   Dịch giả :Thảo Huyền – Quỳnh Châm
   NXB: NXB Phụ nữ
   Kích thước : 15.5 x...",54000,0,54000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,Bìa mềm
571332,Mẹ Nấu Ăn Ngon Tuyệt (Tập 1),Tác giả Nguyễn Thùy Anh,available,"Mẹ Nấu Ăn Ngon Tuyệt (Tập 1)
Còn gì tuyệt vời hơn khi thấy con yêu hào hứng chờ đón những bữa ăn hàng ngày do chính tay mẹ chuẩn bị. Bộ sách Mẹ nấu ăn ngon tuyệt được biên soạn dành cho các mẹ có...",60000,10200,49800,17,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",sach_me_va_be,Bìa mềm
161541518,Hôm Nay Mẹ Có Vui Không?,Trần Vân Anh,available,"
 
 
  Hôm Nay Mẹ Có Vui Không?
 
",109000,5450,103550,5,0.0,0,"{'text': 'Đã bán 9', 'value': 9}",sach_me_va_be,
28632386,Combo Sách Cùng Con Khôn Lớn: Cùng Con Khôn Lớn Tập 1 - Rèn Luyện Tính Cách + Cùng Con Khôn Lớn Tập 2,,available,"Cùng Con Khôn Lớn Tập 1 - Rèn Luyện Tính Cách
Trong quá trình giáo dục con trẻ, ngoài việc quan tâm bồi dưỡng tri thức, cha mẹ cần đặt vấn đề hình thành và nuôi dưỡng nhân cách tốt lên vị trí hàng...",122250,0,122250,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_me_va_be,
186637775,Trương Nhất Minh: Cha đẻ của đế chế tỷ đô Tiktok - Bộ sách ươm mầm tỷ phú nhí Bizbooks,,available,Tiktok chắc hẳn là ứng dụng không còn xa lạ với hàng triệu người dùng trên toàn cầu với số lượng user tăng nhanh chóng mặt trải khắp các quốc gia chỉ vòng 2 năm qua. Nền tảng này  đã trở thành đối...,58000,19000,39000,33,0.0,0,,sach_me_va_be,
72711854,"LÀM SAO ĐỂ CON HAY ĂN, KHỎE MẠNH - THỰC ĐƠN ĂN DẶM KIỂU NHẬT",,available,"
TỪ GIAI ĐOẠN BÚ SỮA SANG ĂN DẶM - LÀM SAO ĐỂ CON HAY ĂN, KHỎE MẠNH?
Đã có ""Thực đơn ăn dặm kiểu Nhật""
Ăn dặm là bước đệm đầu đời giúp trẻ tiếp cận với các món ăn đa dạng ngoài sữa mẹ để được phát...",168000,59000,109000,35,5.0,2,"{'text': 'Đã bán 9', 'value': 9}",sach_me_va_be,
56814276,Cùng Con Lớn Lên Từng Ngày,Nguyễn Minh Hải,available,"Nội dung:

""Được trải nghiệm làm cha mẹ có lẽ là điều tuyệt vời nhất trong cuộc đời mỗi người. Làm cha mẹ là một bước trưởng thành thực sự, trở thành ""người lớn"", cơ bản vượt qua cái tuổi bồng bột,...",90000,18000,72000,20,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",sach_me_va_be,Bìa mềm
11227934,Giáo Dục Giới Tính - Luôn Cảnh Giác Với Người Lạ,MOON Ju - Yeong,available,"Là vấn đề khó nói, giáo dục giới tính hiện nay là câu chuyện được nhiều người quan tâm, nhất là các bậc cha mẹ có con nhỏ. Với sự việc hàng loạt vụ xâm hại tình dục trẻ em được phanh phui trên truyền...",50000,10000,40000,20,5.0,2,"{'text': 'Đã bán 21', 'value': 21}",sach_me_va_be,Bìa mềm
150372562,Tuổi Dậy Thì Nói Gì Với Con (Tái Bản 2021),Reiko Uchida,available,"
 
 
  Tuổi Dậy Thì Nói Gì Với Con (Tái Bản 2021)
 
",75000,3750,71250,5,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,
11227928,Giáo Dục Giới Tính - Vệ Sinh Cá Nhân,YOON Ji - Yeon,available,"Là vấn đề khó nói, giáo dục giới tính hiện nay là câu chuyện được nhiều người quan tâm, nhất là các bậc cha mẹ có con nhỏ. Với sự việc hàng loạt vụ xâm hại tình dục trẻ em được phanh phui trên truyền...",50000,10000,40000,20,5.0,2,"{'text': 'Đã bán 4', 'value': 4}",sach_me_va_be,Bìa mềm
49564282,Nuôi Dạy Con Kiểu Nhật Bản - Phiên Bản Đen Trắng (Tái Bản 2019),Akehashi Daiji,available,"L&agrave;m cha mẹ kh&ocirc;ng đơn giản chỉ l&agrave; bản năng, l&agrave; tr&aacute;ch nhiệm, l&agrave; nghĩa vụ m&agrave; c&ograve;n l&agrave; cả một nghệ thuật. Cha mẹ n&agrave;o cũng y&ecirc;u...",45000,2250,42750,5,4.6,5,"{'text': 'Đã bán 37', 'value': 37}",sach_me_va_be,Bìa mềm
405352,Bộ Não Tí Hon - Thay Đổi Thế Giới (Tập 2),Tony Buzan,available,"Bộ Não Tí Hon - Thay Đổi Thế Giới (Tập 2)
Hầu hết các ông bố, bà mẹ đều mong muốn con mình được giỏi giang và thông minh. Tuy nhiên, điều gì quyết định năng lực của trẻ? Do di truyền hay là do kết...",105000,0,105000,0,0.0,0,,sach_me_va_be,Bìa mềm
36369146,33 Câu Chuyện Với Các Bà Mẹ - Cùng Con Phát Triển Bản Thân (Tặng kèm Bookmark PL) ,,available,"

Vì sao bố mẹ nên đọc cuốn sách này?
Cuốn sách được Nguyễn Hiến Lê dịch từ tác phẩm: ""Baby and Child Care của tác giả Benjamin Spock - một trong những cuốn sách hay nhất về chủ đề nuôi dạy con. Cuốn...",105000,36850,68150,35,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_me_va_be,Bìa mềm
960853,Hello Jadoo (Tập 2) - Tự Tin,Jeong Minji,available,"
 
 Hello Jadoo (Tập 2) - Tự Tin
 


 Tự tin chính là việc ta tin tưởng và yêu thương bản thân mình!


 Khi mọi người trên thế giới này nói rằng: ""Nó chẳng làm được đâu!""... thì các em hãy động viên...",69000,3450,65550,5,5.0,3,"{'text': 'Đã bán 14', 'value': 14}",sach_me_va_be,Bìa mềm
123447208,Sách - Kinh nghiệm từ nước Nhật - 42 bí quyết giúp trẻ tự tin và dũng cảm trong quan hệ bạn bè,Aikawa Atsushi,available,"Nếu được dạy các kĩ năng xã hội, những đứa trẻ sẽ học được cách truyền đạt, cách lắng nghe và thấu hiểu ý nghĩ của người khác. Kết quả là, tình trạng trẻ bị tẩy chay, bị bắt nạt trong lớp sẽ giảm đi...",62000,3000,59000,5,4.0,1,"{'text': 'Đã bán 5', 'value': 5}",sach_me_va_be,Bìa mềm
23423915,Kỷ Luật Tích Cực - Không Phải Là Sự Trừng Phạt Mà Là Sự Tôn Trọng Trẻ (Tái Bản 2019),Jane Nelsen,available,"Kỷ Luật Tích Cực quy tụ vốn tri thức của nhiều tác giả đi trước, tạo ra một diễn đàn ấm cúng dành cho cha mẹ và giáo viên – những người kỳ vọng vào các nguyên tắc vĩnh cửu mang tính thực tiễn chứ...",134000,0,134000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,
442444,55 Cách Để Vượt Qua Thất Bại,Xact Group,available,"55 Cách Để Vượt Qua Thất Bại
Bất cứ ai cũng có đôi lần trải qua thất bại, gặp tai hoạ, không thành công hay mất phương hướng ở một số thời điểm trong cuộc đời. Vận đen có thể làm bạn gục ngã mà...",30000,1500,28500,5,5.0,1,"{'text': 'Đã bán 35', 'value': 35}",sach_me_va_be,Bìa mềm
77220958,Sách - Mắng con đến đâu là vừa (tặng kèm bookmark thiết kế),Aiko Shibata,available,"
 
 
  
   Tác giả: Aiko Shibata
   Dịch giả: Nguyễn Thanh Vân
   Nhà xuất bản: Thế Giới
   Số trang: 160
   Kích thước: 14 x 20,5
   Ngày phát hành: 12-2016
   “Không có cách nuôi dạy con đúng!”
  ...",54500,0,54500,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_me_va_be,
8312022,Giáo Dục Giới Tính Và Nhân Cách Dành Cho Bé Gái - Tớ Biết Quý Trọng Cơ Thể Mình (Dạy Trẻ Cách Nhận Biết Và Bảo Vệ Các Bộ Phận Cơ Thể),Trung tâm Sáng tạo Thiếu nhi Mộc Đầu Nhân,available,"Giáo dục giới tính và nhân cách dành cho bé gái là bộ sách rất bổ ích, giúp các bé gái có hành vi, ngôn ngữ, cử chỉ đúng mực, biết đoàn kết yêu thương chia sẻ với mọi người. Đặc biệt, thông qua bộ...",32000,1600,30400,5,4.8,4,"{'text': 'Đã bán 48', 'value': 48}",sach_me_va_be,Bìa mềm
