id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
55138389,Thanh Gươm Diệt Quỷ Tập 7: Giao Chiến Nơi Chật Hẹp,Koyoharu Gotouge,available,"Thanh Gươm Diệt Quỷ Tập 7: Giao Chiến Nơi Chật Hẹp
Với quyết định của Trụ cột Shinobu, nhóm Tanjiro được dưỡng thương và học thêm kĩ thuật Tập trung toàn bộ - Thường trung. Tiếp nhận mệnh lệnh mới,...",25000,2048,22952,8,4.8,610,"{'text': 'Đã bán 3416', 'value': 3416}",truyen_tranh,Bìa mềm
59260775,Thanh Gươm Diệt Quỷ Tập 13: Biến Đổi,Koyoharu Gotouge,available,Quỷ Thượng huyền Hantengu và Gyokko đã đến tấn công làng thợ rèn - nơi được ẩn giấu vô cùng tuyệt mật!! Tanjiro và Genya phải một phen khổ chiến với Hantengu có khả năng phân tách mỗi khi bị tấn...,25000,1682,23318,7,5.0,536,"{'text': 'Đã bán 2449', 'value': 2449}",truyen_tranh,Bìa mềm
178032047,Fullmetal Alchemist - Cang Giả Kim Thuật Sư - Fullmetal Edition Tập 14 [Tặng Kèm Bookmark Pvc],Hiromu Arakawa,available,"Trong thế giới của những giả kim thuật sư, có một tồn tại đã đi vào huyền thoại và trở thành ước mơ bất cứ ai cũng ao khát - đó chính là ""Hòn đá Triết gia"". 
Bối cảnh của ""Fullmetal Alchemist"" được...",69000,5059,63941,7,5.0,87,"{'text': 'Đã bán 629', 'value': 629}",truyen_tranh,Bìa mềm
51314912,Thanh Gươm Diệt Quỷ - Tập 5: Xuống Địa Ngục,Koyoharu Gotouge,available,"Nhóm Tanjiro hướng đến ngọn núi Natagumo và đối đầu với gia đình quỷ nhện khó nhằn. Zenitsu bị trúng độc biến thành nhện, còn Inosuke và Tanjiro đang phải vật lộn với con quỷ khổng lồ, tưởng chừng...",25000,1687,23313,7,5.0,480,"{'text': 'Đã bán 3449', 'value': 3449}",truyen_tranh,Bìa mềm
176550205,Black Jack 09 (Bìa Mền),Osamu Tezuka,available,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên...",30000,2101,27899,7,5.0,99,"{'text': 'Đã bán 846', 'value': 846}",truyen_tranh,Bìa mềm
185435294,Văn Phòng Thám Tử Quái Vật 06,Sho Aimoto,available,"Ở một vùng quê yên tĩnh nọ bỗng xảy ra sự kiện gia súc chết hàng loạt rất quái lạ. Dân làng thuê vị thám tử tâm linh Inugami từ Tokyo về để điều tra vụ việc. Trong quá trình điều tra, Inugami gặp một...",30000,200,29800,1,5.0,70,"{'text': 'Đã bán 411', 'value': 411}",truyen_tranh,Bìa mềm
184415422,Ikigami 02,Motoro MASE,available,"Để người dân thấu hiểu giá trị sinh mệnh, một đạo luật mang tên “Luật duy trì phồn thịnh quốc gia” đã được ban hành. Luật quy định, khi một người vào tiểu học sẽ được tiêm một loại vắc xin và có tỉ...",45000,3150,41850,7,5.0,67,"{'text': 'Đã bán 460', 'value': 460}",truyen_tranh,Bìa mềm
49311355,Thanh Gươm Diệt Quỷ Tập 3: Khích Lệ Bản Thân,Koyoharu Gotouge,available,"Tanjiro và Nezuko phải đối đầu với 2 con quỷ sử dụng quả cầu vải và mũi tên. Chúng là thuộc cấp của Kibutsuji. Với sự giúp đỡ của Tamayo và Yushiro, Tanjiro đã chiến đấu lại với những con quỷ mang...",25000,1500,23500,6,4.8,501,"{'text': 'Đã bán 4006', 'value': 4006}",truyen_tranh,Bìa mềm
56029102,Thanh Gươm Diệt Quỷ Tập 8: Sức Mạnh Của Thượng Huyền - Sức Mạnh Của Trụ Cột,Koyoharu Gotouge,available,"Tanjiro đã sử dụng Hỏa thần thần lạc - Bích La Thiên để chiến đấu với quỷ giấc mơ Enmu. Liệu trận chiến đã đến hồi kết!? Và bản chất của thứ xuất hiện trên cơ thể Tanjiro là gì? Cuối cùng, Viêm trụ...",25000,2083,22917,8,5.0,460,"{'text': 'Đã bán 2288', 'value': 2288}",truyen_tranh,Bìa mềm
161930880,Dược Sư Tự Sự (Manga) – Tập 1 [Tặng Kèm Obi + Standee Ivory],Nhiều tác giả,available,"Miêu Miêu là một cô gái làm công việc hầu hạ trong cung đình thời phong kiến. 
Câu chuyện của chúng ta bắt đầu với việc cô gái từng hành nghề dược sư ở phố hoa này nghe thấy người ta đồn thổi rằng:...",37500,0,37500,0,5.0,46,"{'text': 'Đã bán 170', 'value': 170}",truyen_tranh,Bìa mềm
48583250,Thanh Gươm Diệt Quỷ Tập 2: Ngươi Là…,Koyoharu Gotouge,available,"Trong bài tuyển chọn cuối cùng để vào đội Diệt quỷ, Tanjiro đã dùng những chiêu học được từ thầy Urokodaki để đối đầu với một con quỷ đột biến!!
Cuối cùng cậu có vượt qua cuộc tuyển chọn không!? Và...",25000,500,24500,2,5.0,502,"{'text': 'Đã bán 4384', 'value': 4384}",truyen_tranh,Bìa mềm
161930894,Dược Sư Tự Sự (Manga) – Tập 2 [Tặng Kèm Obi + Standee Ivory],Nhiều tác giả,available,"Miêu Miêu trước đây vốn là một dược sư, sau khi bị hoạn quan Nhâm Thị phát hiện ra tài năng, cô đã trở thành thị nữ của vị phi tần có tên là Ngọc Diệp. Cô nhận một mệnh lệnh trực tiếp từ “Hoàng đế”,...",47000,12160,34840,26,5.0,195,"{'text': 'Đã bán 626', 'value': 626}",truyen_tranh,Bìa mềm
141531685,Boxset Trọn Bộ 21 Tập: Assassination Classroom,Yusei Matsui,available,"ASSASSINATION CLASSROOM - một cốt truyện ly kỳ, hấp dẫn…
ASSASSINATION CLASSROOM kể về một sinh vật đặc biệt mang hình dáng bạch tuộc tuyên bố sẽ phá hủy Trái Đất, nhưng chẳng hiểu sao lại cho nhân...",900000,63000,837000,7,4.5,483,"{'text': 'Đã bán 1124', 'value': 1124}",truyen_tranh,Bìa mềm
185024349,Thám Tử Lừng Danh Conan: Hồ Sơ Tuyệt Mật - Ai Haibara [Tặng Kèm Obi],Gosho Aoyama,available,"Thiên tài khoa học vừa “ngầu” vừa dễ thương!! Tất tần tật về bé Ai
TUYỂN TẬP CHÍNH THỨC CỦA RIÊNG AI HAIBARA!
Từ ánh mắt lạnh lùng đến nụ cười ấm á Tập san về sức hấp dẫn từ nhiều góc độ của Ai...",120000,8346,111654,7,5.0,64,"{'text': 'Đã bán 250', 'value': 250}",truyen_tranh,Bìa mềm
179214565,Thiên Thần Diệt Thế - Seraph Of The End Tập 23,Takaya Kagami,available,"Đội Shinoa đã chạy trốn khỏi thảm kịch của Mikaela. Trong lúc dừng chân nghỉ ngơi một chút, Kimizuki nhận ra và thấm thía sâu sắc sự chênh lệch sức mạnh giữa bản thân với Yuichiro… Krul thức tỉnh và...",22000,1810,20190,8,4.8,60,"{'text': 'Đã bán 308', 'value': 308}",truyen_tranh,Bìa mềm
75823566,Thám Tử Lừng Danh Conan - Tập 98,Gosho Aoyama,available,"Sera Masumi tiếp tục thăm dò Haibara Ai và ở thế đối đầu với Okiya Subaru!
Trong khi đó, Conan đã tiến đến gần chân tướng của “em gái ngoài lãnh địa” - Mary…!?
Haneda Shukichi bất ngờ gặp án mạng tại...",20000,1314,18686,7,5.0,2162,"{'text': 'Đã bán 5000+', 'value': 8246}",truyen_tranh,Bìa gập
191636265,My Hero Academia - Học Viện Siêu Anh Hùng - Tập 30: Điệu Nhảy Của Dabi,Kohei Horikoshi,available,"Ôi trời, sao chuyện lại thành ra thế này!? Chưa ai cản được gã Villain khổng lồ nên thiệt hại cứ mỗi lúc một tăng… Mọi người đang liều mạng chiến đấu… mình phải tìm cách báo cho bọn họ! Phải bảo vệ...",25000,1499,23501,6,5.0,361,"{'text': 'Đã bán 1288', 'value': 1288}",truyen_tranh,Bìa mềm
177637612,Thanh Gươm Diệt Quỷ - Tập 22: Vòng Xoay Vận Mệnh - Bản Thường,Koyoharu Gotouge,available,"Còn 1 tiếng đến khi trời sáng, trận khổ chiến với Muzan càng lúc càng cam go. Tất cả các Trụ cột còn lại đều dồn hết sức chiến đấu, nhưng liệu lưỡi gươm của họ có chạm được đến hắn!? 
Và Tanjiro đã...",25000,2250,22750,9,4.8,73,"{'text': 'Đã bán 1403', 'value': 1403}",truyen_tranh,Bìa mềm
50350077,Thanh Gươm Diệt Quỷ Tập 4: Lưỡi Gươm Mạnh Mẽ,Koyoharu Gotouge,available,"Sau khi thoát khỏi dinh thự của một con quỷ dùng trống, Tanjiro bắt gặp Agatsuma Zenitsu bị cậu thiếu niên đeo mặt nạ lợn rừng truy đuổi. Tanjiro đã ngăn cản cậu ta, như!? Và sau một thời gian nghỉ...",25000,1499,23501,6,4.8,435,"{'text': 'Đã bán 3365', 'value': 3365}",truyen_tranh,Bìa mềm
57502155,Thanh Gươm Diệt Quỷ Tập 10: Người Và Quỷ,Koyoharu Gotouge,available,"Con quỷ oiran có tên Daki đang thống trị cả khu phố hoa! Sau khi thu hồi lại obi đang nắm giữ một phần sức mạnh, Daki quay ra tấn công Tanjiro với 100% sức lực!! Tanjiro cũng đáp lại bằng điệu Hỏa...",25000,1988,23012,8,5.0,479,"{'text': 'Đã bán 2390', 'value': 2390}",truyen_tranh,Bìa mềm
192115852,Cô Bạn Tôi Thầm Thích Lại Quên Mang Kính Rồi - Tập 1 [Tặng Kèm Standee Ivory],Koume Fujichika,available,"Cô bạn bàn bên lại quên kính rồi. Thấy Mie gặp rắc rối, Komura cũng muốn giúp đỡ. Nhưng Mie phải ghé sát vào cậu thì mới nhìn rõ đượ
KOUME FUJICHIKA
“Cuối cùng tập 1 cũng thuận lợi ra mắt bạn đọc. Hi...",38000,2280,35720,6,5.0,56,"{'text': 'Đã bán 265', 'value': 265}",truyen_tranh,Bìa mềm
186091870,Fullmetal Alchemist - Cang Giả Kim Thuật Sư - Fullmetal Edition Tập 15 [Tặng Kèm Bookmark PVC],Hiromu Arakawa,available,"Trong thế giới của những giả kim thuật sư, có một tồn tại đã đi vào huyền thoại và trở thành ước mơ bất cứ ai cũng ao khát - đó chính là ""Hòn đá Triết gia"".
Bối cảnh của ""Fullmetal Alchemist"" được...",69000,5917,63083,9,5.0,51,"{'text': 'Đã bán 489', 'value': 489}",truyen_tranh,Bìa mềm
170706975,Nhà Có 5 Nàng Dâu Tập 11,Negi Haruba,available,"Thầy giáo dạy thêm bất đắc dĩ Futarou đang gánh vác sứ mệnh dẫn lối cho 5 chị em gái xinh đẹp nhưng lại “ghét học”, “suýt soát lưu ban” tới ngưỡng cửa “lễ tốt nghiệp”. Tuy mọi chuyện trở nên khó xử...",25000,900,24100,4,4.8,147,"{'text': 'Đã bán 529', 'value': 529}",truyen_tranh,Bìa mềm
56758251,Thanh Gươm Diệt Quỷ Tập 9: Đại Chiến Dịch Xâm Nhập Phố Đèn Đỏ,Koyoharu Gotouge,available,"Thanh Gươm Diệt Quỷ Tập 9: Đại Chiến Dịch Xâm Nhập Phố Đèn Đỏ
Nhóm Tanjiro cùng Âm trụ Uzui Tengen hướng đến khu phố đèn đỏ nơi quỷ cư ngụ. Tại đó, 3 người vợ ninja của Tengen đã xâm nhập để thu thập...",25000,1100,23900,4,5.0,565,"{'text': 'Đã bán 2672', 'value': 2672}",truyen_tranh,Bìa mềm
171091440,Dragon Quest - Dấu Ấn Roto (Dragon Quest Saga Emblem Of Roto) Perfect Edition Tập 4 [Tặng Kèm Bookmark PVC],Kamui Fujiwara,available,"DRAGON QUEST - DẤU ẤN ROTO: Series Manga đến từ thương hiệu Game huyền thoại chính thức đổ bộ tại Việt Nam vào cuối tháng 11.2021!!
Có lẽ không cần phải giới thiệu quá nhiều về một trong những bộ...",75000,5250,69750,7,5.0,117,"{'text': 'Đã bán 663', 'value': 663}",truyen_tranh,Bìa mềm
175687494,Nhà Có 5 Nàng Dâu Tập 12,Negi Haruba,available,"Thầy giáo dạy thêm bất đắc dĩ Futarou đang gánh vác sứ mệnh dẫn lối cho 5 chị em gái xinh đẹp nhưng lại “ghét học”, “suýt soát lưu ban” tới ngưỡng cửa “lễ tốt nghiệp”. Vì hồi cấp 2, Yotsuba đã được...",25000,2122,22878,8,4.5,98,"{'text': 'Đã bán 1843', 'value': 1843}",truyen_tranh,Bìa mềm
171549932,Black Jack 08 (Bìa Mền),Osamu Tezuka,available,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên...",30000,2100,27900,7,5.0,103,"{'text': 'Đã bán 813', 'value': 813}",truyen_tranh,Bìa mềm
187190676,Black Jack - Tập 11,Osamu Tezuka,available,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên...",30000,2101,27899,7,5.0,50,"{'text': 'Đã bán 442', 'value': 442}",truyen_tranh,Bìa mềm
157540009,"Diệt Slime Suốt 300 Năm, Tôi Levelmax Lúc Nào Chẳng Hay (Tập 7)",Kisetsu Morita,available,"Sau suốt khoảng thời gian kiên trì diệt slime, Phù thủy Cao nguyên Azusa được biết đến là người trường sinh bất lão đã trở thành kẻ mạnh nhất thế gian. Trong tập này, cô sẽ cùng mọi người đi tìm kiếm...",48000,300,47700,1,4.8,133,"{'text': 'Đã bán 488', 'value': 488}",truyen_tranh,Bìa mềm
188128048,Ikigami - Tập 04,Motoro MASE,available,"Cố gắng sống hết mình đến phút giây cuối cùng! Đất nước này có một đạo luật mang tên ""luật duy trì phồn thịnh quốc gia”. Ở đây, để thúc đẩy sự phồn thịnh cho đất nước, người trẻ tuổi được lựa chọn sẽ...",45000,3150,41850,7,5.0,49,"{'text': 'Đã bán 362', 'value': 362}",truyen_tranh,Bìa mềm
176550209,Black Jack 09 (Bìa Cứng),Osamu Tezuka,available,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên...",210000,70951,139049,34,5.0,69,"{'text': 'Đã bán 381', 'value': 381}",truyen_tranh,Bìa cứng
175567290,[Truyện Tranh] Sasaki Và Miyano - Tập 3,,available,"Sasaki và Miyano tập 3
“Anh thích em.”
Trong ngày hội thao, Miyano đột ngột dược Sasaki tỏ tình. Sau khi hứa hẹn sẽ cho Sasaki một câu trả lời rõ ràng, chuỗi ngày trăn trở không yên của cậu bắt...",75000,11250,63750,15,5.0,101,"{'text': 'Đã bán 274', 'value': 274}",truyen_tranh,Bìa mềm
179951976,Romantica Clock 05,Yoko Maki,available,"Akane – vừa xinh đẹp, nổi tiếng lại vừa khỏe mạnh và Aoi – vừa thông minh, yêu động vật lại vừa lạnh lùng, là anh em song sinh.
Hai anh em sinh ra cùng một giờ, lớn lên cùng nhau nhưng dòng thời gian...",25000,1750,23250,7,4.8,49,"{'text': 'Đã bán 347', 'value': 347}",truyen_tranh,Bìa mềm
186267244,Ikigami 03 - Tuyển tập những câu chuyện lay động lòng người,Motoro MASE,available,"Để người dân thấu hiểu giá trị sinh mệnh, một đạo luật mang tên “Luật duy trì phồn thịnh quốc gia” đã được ban hành. Luật quy định, khi một người vào tiểu học sẽ được tiêm một loại vắc xin và có tỉ...",45000,3150,41850,7,5.0,47,"{'text': 'Đã bán 432', 'value': 432}",truyen_tranh,Bìa mềm
165030720,Miko! Tất Tần Tật - Best Selection,ONO Eriko,available,"Miko Selection - Tuyển tập những câu chuyện hay nhất trong series ""Nhóc Miko"" do tác giả Ono chọn lựa!! Với tất tần tật những yếu tố tình cảm, hài hước, tình bạn, tất cả gói gọn chỉ trong một tập sẽ...",25000,1749,23251,7,5.0,80,"{'text': 'Đã bán 395', 'value': 395}",truyen_tranh,Bìa mềm
178032053,Dragon Ball Full Color - Phần Bốn: Frieza Đại Đế Tập 5 [Tặng Ngẫu Nhiên 1 Trong 2 Mẫu Postcard Nhân Vật],Akira Toriyama,available,Nếu bạn là fan của DRAGON BALL - 7 VIÊN NGỌC RỒNG và những cuộc phiêu lưu của Khỉ Con Son Goku thì DRAGON BALL FULL COLOR sẽ làm bạn thích thú hơn nữa khi 100% cuốn truyện mà chúng ta yêu thích đều...,77000,4620,72380,6,5.0,60,"{'text': 'Đã bán 429', 'value': 429}",truyen_tranh,Bìa mềm
189657596,Komi - Nữ Thần Sợ Giao Tiếp Tập 11,Tomohito Oda,available,Komi đi du lịch với cả nhà trong Tuần lễ Vàng rồi tình cờ gặp gỡ gia đình Tadano cùng Najimi và có một khoảng thời gian vô cùng vui vẻ với mọi người. Tadano cùng Komi đi dạo dưới bầu trời đầy sao thì...,25000,1499,23501,6,5.0,52,"{'text': 'Đã bán 213', 'value': 213}",truyen_tranh,Bìa mềm
175956871,DR. STONE Tập 17: Những Người Tiên Phong Của Trái Đất,Riichiro Inagaki,available,"Con tàu của Vương quốc khoa học bắt đầu thực hiện hành trình vượt đại dương tới Hoa Kì!! Tuy nhiên, giữa Senku và Ryusui nhanh chóng nảy sinh xung đột về hướng đi cho con tàu, không ai chịu nhún...",25000,0,25000,0,5.0,68,"{'text': 'Đã bán 367', 'value': 367}",truyen_tranh,Bìa mềm
176487486,Overlord 11 (Manga),Maruyama Kugane,available,"Trở về sau cuộc triệt phá bộ phận mua bán nô lệ của Tám Ngón, Sebas phải ra tay với Tuare để chứng minh lòng trung thành của mình dành cho đấng tối cao. May thay, Ainz đã cho ông và cô gái loài người...",48000,8160,39840,17,4.8,60,"{'text': 'Đã bán 285', 'value': 285}",truyen_tranh,Bìa mềm
187503389,Thiên Thần Diệt Thế - Seraph Of The End - Tập 24,Takaya Kagami,available,"Theo mệnh lệnh của Shikama Douji, Asuramaru tiến hành bắt giữ linh hồn của Mikaela, và cuộc chiến khốc liệt với Mikaela bên trong thế giới nội tâm của cậu ta đã bắt đầu diễn ra… Ở một diễn biến khác,...",22000,1320,20680,6,5.0,46,"{'text': 'Đã bán 223', 'value': 223}",truyen_tranh,Bìa mềm
